date_time,is_valid,latitude,lat_dir,longitude,lon_dir,speed_over_ground_knots,heading_true_course,epoch_ts
2021-04-12 15:15:00,True,48.125868833333335,N,11.548336833333334,E,9.534,144.32,1618240500.0
2021-04-12 15:15:01,True,48.12582866666666,N,11.548380666666667,E,9.779,141.73,1618240501.0
2021-04-12 15:15:02,True,48.125798333333336,N,11.548422666666667,E,8.093,138.53,1618240502.0
2021-04-12 15:15:03,True,48.12576966666666,N,11.548472166666667,E,8.883,130.39,1618240503.0
2021-04-12 15:15:04,True,48.12573066666667,N,11.548516,E,9.547,133.42,1618240504.0
2021-04-12 15:15:05,True,48.125693166666665,N,11.548564,E,9.922,134.79,1618240505.0
2021-04-12 15:15:06,True,48.1256545,N,11.548603333333334,E,9.402,140.69,1618240506.0
2021-04-12 15:15:07,True,48.125632,N,11.5486435,E,7.589,140.43,1618240507.0
2021-04-12 15:15:08,True,48.125606,N,11.548669333333333,E,5.359,142.17,1618240508.0
2021-04-12 15:15:09,True,48.12559366666667,N,11.548685,E,2.557,,1618240509.0
2021-04-12 15:15:10,True,48.1255905,N,11.548690333333333,E,0.128,,1618240510.0
2021-04-12 15:15:11,True,48.125584333333336,N,11.548690833333334,E,0.223,,1618240511.0
2021-04-12 15:15:12,True,48.125583166666665,N,11.5486935,E,0.561,,1618240512.0
2021-04-12 15:15:13,True,48.1255805,N,11.548695333333333,E,0.772,,1618240513.0
2021-04-12 15:15:14,True,48.12557783333333,N,11.5486925,E,0.540,,1618240514.0
2021-04-12 15:15:15,True,48.125568333333334,N,11.548691166666666,E,0.182,,1618240515.0
2021-04-12 15:15:16,True,48.125561833333336,N,11.548692166666667,E,0.590,,1618240516.0
2021-04-12 15:15:17,True,48.125553,N,11.548694166666667,E,1.080,,1618240517.0
2021-04-12 15:15:18,True,48.125556833333334,N,11.5487005,E,0.545,,1618240518.0
2021-04-12 15:15:19,True,48.12555583333334,N,11.5487005,E,0.216,,1618240519.0
2021-04-12 15:15:20,True,48.12555733333333,N,11.5487025,E,0.323,,1618240520.0
2021-04-12 15:15:21,True,48.1255595,N,11.548700166666666,E,0.518,,1618240521.0
2021-04-12 15:15:22,True,48.1255565,N,11.548698333333334,E,0.651,,1618240522.0
2021-04-12 15:15:23,True,48.12555916666667,N,11.548697833333334,E,0.532,,1618240523.0
2021-04-12 15:15:24,True,48.12556333333333,N,11.548699,E,0.354,,1618240524.0
2021-04-12 15:15:25,True,48.1255625,N,11.548704166666667,E,0.505,,1618240525.0
2021-04-12 15:15:26,True,48.12555966666667,N,11.5487125,E,0.911,,1618240526.0
2021-04-12 15:15:27,True,48.1255555,N,11.5487215,E,1.241,,1618240527.0
2021-04-12 15:15:28,True,48.1255545,N,11.548741166666666,E,1.985,,1618240528.0
2021-04-12 15:15:29,True,48.125541166666665,N,11.5487615,E,3.021,134.01,1618240529.0
2021-04-12 15:15:30,True,48.12553183333333,N,11.548790333333333,E,3.850,124.30,1618240530.0
2021-04-12 15:15:31,True,48.125516,N,11.548829333333334,E,5.150,120.35,1618240531.0
2021-04-12 15:15:32,True,48.12550016666667,N,11.5488615,E,5.291,120.32,1618240532.0
2021-04-12 15:15:33,True,48.125478333333334,N,11.548898166666667,E,5.912,122.07,1618240533.0
2021-04-12 15:15:34,True,48.12547283333333,N,11.548931833333333,E,5.316,119.17,1618240534.0
2021-04-12 15:15:35,True,48.12544583333333,N,11.548953333333333,E,5.330,123.82,1618240535.0
2021-04-12 15:15:36,True,48.12542533333333,N,11.548971,E,4.920,128.10,1618240536.0
2021-04-12 15:15:37,True,48.125431,N,11.5489715,E,2.446,,1618240537.0
2021-04-12 15:15:38,True,48.1254175,N,11.548968666666667,E,2.010,,1618240538.0
2021-04-12 15:15:39,True,48.12540383333333,N,11.548972833333334,E,2.141,135.19,1618240539.0
2021-04-12 15:15:40,True,48.12539916666667,N,11.548974,E,1.704,,1618240540.0
2021-04-12 15:15:41,True,48.12539483333333,N,11.548975,E,1.433,,1618240541.0
2021-04-12 15:15:42,True,48.12539,N,11.548971166666666,E,1.195,,1618240542.0
2021-04-12 15:15:43,True,48.125376333333335,N,11.548970166666667,E,1.443,,1618240543.0
2021-04-12 15:15:44,True,48.125363166666666,N,11.548973833333333,E,1.703,,1618240544.0
2021-04-12 15:15:45,True,48.125363666666665,N,11.548971666666667,E,0.961,,1618240545.0
2021-04-12 15:15:46,True,48.12536566666667,N,11.548980333333333,E,0.787,,1618240546.0
2021-04-12 15:15:47,True,48.125361166666664,N,11.548979666666666,E,0.531,,1618240547.0
2021-04-12 15:15:48,True,48.12535833333333,N,11.548980333333333,E,0.260,,1618240548.0
2021-04-12 15:15:49,True,48.125362,N,11.548984833333334,E,0.127,,1618240549.0
2021-04-12 15:15:50,True,48.125357,N,11.548983333333334,E,0.171,,1618240550.0
2021-04-12 15:15:51,True,48.125353,N,11.548991,E,0.359,,1618240551.0
2021-04-12 15:15:52,True,48.12534733333333,N,11.5489965,E,0.768,,1618240552.0
2021-04-12 15:15:53,True,48.12534483333334,N,11.548994166666667,E,0.547,,1618240553.0
2021-04-12 15:15:54,True,48.12533883333333,N,11.548986333333334,E,0.776,,1618240554.0
2021-04-12 15:15:55,True,48.125328333333336,N,11.5489865,E,1.140,,1618240555.0
2021-04-12 15:15:56,True,48.12532183333333,N,11.5489875,E,1.232,,1618240556.0
2021-04-12 15:15:57,True,48.12532183333333,N,11.548991666666666,E,0.752,,1618240557.0
2021-04-12 15:15:58,True,48.1253125,N,11.5489995,E,1.257,,1618240558.0
2021-04-12 15:15:59,True,48.125311833333335,N,11.549006666666667,E,0.908,,1618240559.0
2021-04-12 15:16:00,True,48.125310666666664,N,11.549009,E,0.605,,1618240560.0
2021-04-12 15:16:01,True,48.12531,N,11.549012,E,0.534,,1618240561.0
2021-04-12 15:16:02,True,48.125306,N,11.549015166666667,E,0.762,,1618240562.0
2021-04-12 15:16:03,True,48.125306,N,11.5490095,E,0.486,,1618240563.0
2021-04-12 15:16:04,True,48.12531083333333,N,11.549010333333333,E,0.197,,1618240564.0
2021-04-12 15:16:05,True,48.12531216666667,N,11.549009333333334,E,0.082,,1618240565.0
2021-04-12 15:16:06,True,48.12531033333333,N,11.5490135,E,0.202,,1618240566.0
2021-04-12 15:16:07,True,48.125311333333336,N,11.549025166666667,E,0.759,,1618240567.0
2021-04-12 15:16:08,True,48.125308833333335,N,11.549024166666667,E,0.401,,1618240568.0
2021-04-12 15:16:09,True,48.12530866666667,N,11.549020833333334,E,0.257,,1618240569.0
2021-04-12 15:16:10,True,48.12530433333333,N,11.549025666666667,E,0.429,,1618240570.0
2021-04-12 15:16:11,True,48.125302166666664,N,11.549025833333333,E,0.257,,1618240571.0
2021-04-12 15:16:12,True,48.1252935,N,11.549016666666667,E,0.711,,1618240572.0
2021-04-12 15:16:13,True,48.12529,N,11.549014166666666,E,0.711,,1618240573.0
2021-04-12 15:16:14,True,48.125288166666664,N,11.549012333333334,E,0.622,,1618240574.0
2021-04-12 15:16:15,True,48.125285,N,11.549021833333333,E,0.575,,1618240575.0
2021-04-12 15:16:16,True,48.125280833333335,N,11.5490195,E,0.356,,1618240576.0
2021-04-12 15:16:17,True,48.125274166666664,N,11.549018333333333,E,0.413,,1618240577.0
2021-04-12 15:16:18,True,48.12527083333333,N,11.5490115,E,0.245,,1618240578.0
2021-04-12 15:16:19,True,48.1252695,N,11.549019333333334,E,0.424,,1618240579.0
2021-04-12 15:16:20,True,48.12526166666667,N,11.549019333333334,E,0.415,,1618240580.0
2021-04-12 15:16:21,True,48.12525683333333,N,11.5490175,E,0.268,,1618240581.0
2021-04-12 15:16:22,True,48.12526,N,11.549022666666668,E,0.506,,1618240582.0
2021-04-12 15:16:23,True,48.12526166666667,N,11.549025166666667,E,0.595,,1618240583.0
2021-04-12 15:16:24,True,48.12525983333333,N,11.549030166666666,E,0.537,,1618240584.0
2021-04-12 15:16:25,True,48.1252555,N,11.549030333333333,E,0.357,,1618240585.0
2021-04-12 15:16:26,True,48.12524466666667,N,11.549039,E,0.924,,1618240586.0
2021-04-12 15:16:27,True,48.125231666666664,N,11.549030166666666,E,0.769,,1618240587.0
2021-04-12 15:16:28,True,48.12522216666667,N,11.5490305,E,0.905,,1618240588.0
2021-04-12 15:16:29,True,48.125215,N,11.549027166666667,E,0.747,,1618240589.0
2021-04-12 15:16:30,True,48.12519966666667,N,11.5490345,E,1.473,,1618240590.0
2021-04-12 15:16:31,True,48.12517416666667,N,11.549053,E,2.835,139.62,1618240591.0
2021-04-12 15:16:32,True,48.12514133333333,N,11.549076333333334,E,4.724,141.58,1618240592.0
2021-04-12 15:16:33,True,48.12510616666667,N,11.5491195,E,7.088,138.70,1618240593.0
2021-04-12 15:16:34,True,48.125082666666664,N,11.549163833333333,E,7.937,135.10,1618240594.0
2021-04-12 15:16:35,True,48.125056666666666,N,11.549218666666667,E,9.129,130.66,1618240595.0
2021-04-12 15:16:36,True,48.125038833333335,N,11.5492905,E,9.650,127.00,1618240596.0
2021-04-12 15:16:37,True,48.12501733333333,N,11.549359833333334,E,9.760,125.01,1618240597.0
2021-04-12 15:16:38,True,48.1249885,N,11.549402666666667,E,9.448,126.21,1618240598.0
2021-04-12 15:16:39,True,48.12496983333333,N,11.5494255,E,7.380,128.64,1618240599.0
2021-04-12 15:16:40,True,48.124948833333335,N,11.549475833333334,E,7.787,127.71,1618240600.0
2021-04-12 15:16:41,True,48.124942,N,11.549500666666667,E,6.159,127.02,1618240601.0
2021-04-12 15:16:42,True,48.124934833333334,N,11.549506333333333,E,4.350,130.04,1618240602.0
2021-04-12 15:16:43,True,48.1249255,N,11.549532166666667,E,4.519,132.99,1618240603.0
2021-04-12 15:16:44,True,48.12492,N,11.549554,E,4.146,133.97,1618240604.0
2021-04-12 15:16:45,True,48.1249225,N,11.549576166666666,E,3.477,131.54,1618240605.0
2021-04-12 15:16:46,True,48.124922833333336,N,11.549594666666666,E,3.000,129.17,1618240606.0
2021-04-12 15:16:47,True,48.1249155,N,11.549608833333334,E,2.894,129.71,1618240607.0
2021-04-12 15:16:48,True,48.124917333333336,N,11.549620333333333,E,2.101,,1618240608.0
2021-04-12 15:16:49,True,48.12490916666667,N,11.549624833333333,E,1.744,,1618240609.0
2021-04-12 15:16:50,True,48.12490533333333,N,11.549627166666667,E,1.420,,1618240610.0
2021-04-12 15:16:51,True,48.1248955,N,11.549623333333333,E,1.011,,1618240611.0
2021-04-12 15:16:52,True,48.124885166666665,N,11.549619666666667,E,0.861,,1618240612.0
2021-04-12 15:16:53,True,48.12487816666667,N,11.5496175,E,0.620,,1618240613.0
2021-04-12 15:16:54,True,48.12486833333333,N,11.549614,E,0.611,,1618240614.0
2021-04-12 15:16:55,True,48.1248635,N,11.5496155,E,0.538,,1618240615.0
2021-04-12 15:16:56,True,48.124865166666666,N,11.549618166666667,E,0.482,,1618240616.0
2021-04-12 15:16:57,True,48.124865666666665,N,11.549620333333333,E,0.544,,1618240617.0
2021-04-12 15:16:58,True,48.12486916666667,N,11.5496215,E,0.374,,1618240618.0
2021-04-12 15:16:59,True,48.12487016666667,N,11.5496245,E,0.457,,1618240619.0
2021-04-12 15:17:00,True,48.12488,N,11.5496325,E,0.724,,1618240620.0
2021-04-12 15:17:01,True,48.124888166666665,N,11.549641333333334,E,0.990,,1618240621.0
2021-04-12 15:17:02,True,48.1248925,N,11.549645166666666,E,0.781,,1618240622.0
2021-04-12 15:17:03,True,48.12490066666667,N,11.549651333333333,E,0.994,,1618240623.0
2021-04-12 15:17:04,True,48.124898333333334,N,11.549655666666666,E,0.622,,1618240624.0
2021-04-12 15:17:05,True,48.124898333333334,N,11.549657166666666,E,0.408,,1618240625.0
2021-04-12 15:17:06,True,48.12489166666667,N,11.549661,E,0.470,,1618240626.0
2021-04-12 15:17:07,True,48.12488316666666,N,11.549670166666667,E,1.064,,1618240627.0
2021-04-12 15:17:08,True,48.124883833333335,N,11.549696666666666,E,2.089,,1618240628.0
2021-04-12 15:17:09,True,48.124877,N,11.549736166666667,E,3.771,116.31,1618240629.0
2021-04-12 15:17:10,True,48.12487766666667,N,11.549783,E,4.797,107.01,1618240630.0
2021-04-12 15:17:11,True,48.12487,N,11.549840333333334,E,6.269,103.77,1618240631.0
2021-04-12 15:17:12,True,48.124854666666664,N,11.549898833333334,E,7.027,105.02,1618240632.0
2021-04-12 15:17:13,True,48.124840666666664,N,11.549958833333333,E,7.519,105.76,1618240633.0
2021-04-12 15:17:14,True,48.124823666666664,N,11.550016,E,7.670,106.75,1618240634.0
2021-04-12 15:17:15,True,48.124803,N,11.550065333333333,E,7.306,108.87,1618240635.0
2021-04-12 15:17:16,True,48.1247785,N,11.550130333333334,E,8.193,111.50,1618240636.0
2021-04-12 15:17:17,True,48.12477366666667,N,11.550182333333334,E,7.521,107.75,1618240637.0
2021-04-12 15:17:18,True,48.124693666666666,N,11.550260166666666,E,10.011,114.41,1618240638.0
2021-04-12 15:17:19,True,48.124653333333335,N,11.550350833333333,E,11.453,114.57,1618240639.0
2021-04-12 15:17:20,True,48.124607166666664,N,11.550470166666667,E,13.792,115.74,1618240640.0
2021-04-12 15:17:21,True,48.124552333333334,N,11.550581666666666,E,15.045,118.45,1618240641.0
2021-04-12 15:17:22,True,48.12451883333333,N,11.550693333333333,E,15.423,118.53,1618240642.0
2021-04-12 15:17:23,True,48.124479666666666,N,11.550801333333334,E,15.477,119.33,1618240643.0
2021-04-12 15:17:24,True,48.124426,N,11.550904,E,15.742,123.70,1618240644.0
2021-04-12 15:17:25,True,48.12438733333333,N,11.550997166666667,E,14.942,123.67,1618240645.0
2021-04-12 15:17:26,True,48.1243515,N,11.551087,E,14.450,122.45,1618240646.0
2021-04-12 15:17:27,True,48.12431083333333,N,11.5511775,E,14.451,121.42,1618240647.0
2021-04-12 15:17:28,True,48.124274,N,11.551264333333334,E,14.108,120.52,1618240648.0
2021-04-12 15:17:29,True,48.1242395,N,11.551352,E,14.008,120.05,1618240649.0
2021-04-12 15:17:30,True,48.12421366666667,N,11.551449333333334,E,14.068,118.02,1618240650.0
2021-04-12 15:17:31,True,48.124181,N,11.551529166666667,E,13.661,117.08,1618240651.0
2021-04-12 15:17:32,True,48.12414916666667,N,11.551618833333333,E,13.892,116.97,1618240652.0
2021-04-12 15:17:33,True,48.124132833333334,N,11.551692833333334,E,12.268,116.38,1618240653.0
2021-04-12 15:17:34,True,48.12412616666667,N,11.551785833333334,E,12.181,112.91,1618240654.0
2021-04-12 15:17:35,True,48.124118833333334,N,11.551877666666666,E,12.080,109.46,1618240655.0
2021-04-12 15:17:36,True,48.124126833333335,N,11.551966833333333,E,11.435,104.84,1618240656.0
2021-04-12 15:17:37,True,48.12412583333333,N,11.552081666666666,E,12.208,100.43,1618240657.0
2021-04-12 15:17:38,True,48.124154833333336,N,11.552188833333334,E,12.069,92.17,1618240658.0
2021-04-12 15:17:39,True,48.12417966666667,N,11.552301833333333,E,12.387,85.61,1618240659.0
2021-04-12 15:17:40,True,48.12415433333334,N,11.5523945,E,10.960,92.60,1618240660.0
2021-04-12 15:17:41,True,48.12413183333334,N,11.5524815,E,10.537,99.25,1618240661.0
2021-04-12 15:17:42,True,48.124092166666664,N,11.5525765,E,11.081,105.66,1618240662.0
2021-04-12 15:17:43,True,48.124059833333334,N,11.552678833333333,E,11.968,109.72,1618240663.0
2021-04-12 15:17:44,True,48.12401883333333,N,11.552763166666667,E,11.943,114.29,1618240664.0
2021-04-12 15:17:45,True,48.123964,N,11.552841833333334,E,11.929,118.72,1618240665.0
2021-04-12 15:17:46,True,48.12392233333333,N,11.552934,E,12.617,120.93,1618240666.0
2021-04-12 15:17:47,True,48.123889,N,11.553025666666667,E,12.135,120.80,1618240667.0
2021-04-12 15:17:48,True,48.12385316666666,N,11.553126166666667,E,12.431,119.29,1618240668.0
2021-04-12 15:17:49,True,48.123800833333334,N,11.553214666666667,E,12.642,120.51,1618240669.0
2021-04-12 15:17:50,True,48.12374966666667,N,11.553287166666667,E,11.672,123.52,1618240670.0
2021-04-12 15:17:51,True,48.1236915,N,11.553372333333334,E,11.989,124.97,1618240671.0
2021-04-12 15:17:52,True,48.123655,N,11.553449166666667,E,10.837,124.48,1618240672.0
2021-04-12 15:17:53,True,48.123605833333336,N,11.553516666666667,E,9.242,124.06,1618240673.0
2021-04-12 15:17:54,True,48.123546166666664,N,11.553574333333334,E,8.223,124.63,1618240674.0
2021-04-12 15:17:55,True,48.12350133333333,N,11.5536115,E,5.634,126.82,1618240675.0
2021-04-12 15:17:56,True,48.12347616666667,N,11.553641666666667,E,3.740,132.29,1618240676.0
2021-04-12 15:17:57,True,48.12345216666667,N,11.55366,E,2.399,138.40,1618240677.0
2021-04-12 15:17:58,True,48.12343033333333,N,11.553681666666666,E,1.599,,1618240678.0
2021-04-12 15:17:59,True,48.12340616666667,N,11.553702,E,1.232,,1618240679.0
2021-04-12 15:18:00,True,48.12338466666667,N,11.5537205,E,0.741,,1618240680.0
2021-04-12 15:18:01,True,48.123363833333336,N,11.553738666666666,E,0.535,,1618240681.0
2021-04-12 15:18:02,True,48.12335983333333,N,11.553760166666667,E,0.557,,1618240682.0
2021-04-12 15:18:03,True,48.123353,N,11.553776833333334,E,0.308,,1618240683.0
2021-04-12 15:18:04,True,48.123345666666665,N,11.553793,E,0.465,,1618240684.0
2021-04-12 15:18:05,True,48.123338833333335,N,11.553802833333334,E,0.432,,1618240685.0
2021-04-12 15:18:06,True,48.12332983333334,N,11.553808333333333,E,0.556,,1618240686.0
2021-04-12 15:18:07,True,48.12331616666667,N,11.553815333333333,E,1.142,,1618240687.0
2021-04-12 15:18:08,True,48.12330983333333,N,11.5538235,E,0.962,,1618240688.0
2021-04-12 15:18:09,True,48.12330733333334,N,11.5538295,E,0.615,,1618240689.0
2021-04-12 15:18:10,True,48.1233045,N,11.5538425,E,1.064,,1618240690.0
2021-04-12 15:18:11,True,48.123304166666664,N,11.553869833333334,E,2.115,,1618240691.0
2021-04-12 15:18:12,True,48.12330383333333,N,11.553896666666667,E,2.560,,1618240692.0
2021-04-12 15:18:13,True,48.123297666666666,N,11.553918833333332,E,2.579,,1618240693.0
2021-04-12 15:18:14,True,48.123298166666665,N,11.553935166666667,E,1.990,,1618240694.0
2021-04-12 15:18:15,True,48.12328933333333,N,11.553946166666666,E,1.386,,1618240695.0
2021-04-12 15:18:16,True,48.123276833333335,N,11.553956666666666,E,1.456,,1618240696.0
2021-04-12 15:18:17,True,48.1232745,N,11.5539625,E,1.005,,1618240697.0
2021-04-12 15:18:18,True,48.1232575,N,11.553965666666667,E,0.473,,1618240698.0
2021-04-12 15:18:19,True,48.12324233333333,N,11.553968833333334,E,0.134,,1618240699.0
2021-04-12 15:18:20,True,48.12323083333333,N,11.5539715,E,0.056,,1618240700.0
2021-04-12 15:18:21,True,48.12322066666667,N,11.553973166666667,E,0.079,,1618240701.0
2021-04-12 15:18:22,True,48.12321333333333,N,11.553972833333333,E,0.153,,1618240702.0
2021-04-12 15:18:23,True,48.123203,N,11.553975,E,0.133,,1618240703.0
2021-04-12 15:18:24,True,48.123199,N,11.553973166666667,E,0.397,,1618240704.0
2021-04-12 15:18:25,True,48.12319166666666,N,11.553975,E,0.121,,1618240705.0
2021-04-12 15:18:26,True,48.12318766666667,N,11.553975333333334,E,0.244,,1618240706.0
2021-04-12 15:18:27,True,48.1231835,N,11.553976166666667,E,0.303,,1618240707.0
2021-04-12 15:18:28,True,48.12318066666667,N,11.553978166666667,E,0.210,,1618240708.0
2021-04-12 15:18:29,True,48.123179,N,11.553978666666668,E,0.250,,1618240709.0
2021-04-12 15:18:30,True,48.1231785,N,11.553978833333334,E,0.343,,1618240710.0
2021-04-12 15:18:31,True,48.12318,N,11.553980833333334,E,0.547,,1618240711.0
2021-04-12 15:18:32,True,48.123178,N,11.553986333333333,E,0.431,,1618240712.0
2021-04-12 15:18:33,True,48.12317766666666,N,11.5539865,E,0.416,,1618240713.0
2021-04-12 15:18:34,True,48.123178,N,11.553986166666666,E,0.351,,1618240714.0
2021-04-12 15:18:35,True,48.1231765,N,11.553987333333334,E,0.299,,1618240715.0
2021-04-12 15:18:36,True,48.123177166666665,N,11.553986,E,0.401,,1618240716.0
2021-04-12 15:18:37,True,48.123178,N,11.553988,E,0.336,,1618240717.0
2021-04-12 15:18:38,True,48.12317866666667,N,11.553988666666667,E,0.432,,1618240718.0
2021-04-12 15:18:39,True,48.1231795,N,11.5539885,E,0.404,,1618240719.0
2021-04-12 15:18:40,True,48.12317983333333,N,11.553993166666666,E,0.506,,1618240720.0
2021-04-12 15:18:41,True,48.12317266666667,N,11.554011833333334,E,1.765,,1618240721.0
2021-04-12 15:18:42,True,48.12315733333333,N,11.554045333333333,E,4.452,124.37,1618240722.0
2021-04-12 15:18:43,True,48.123132166666664,N,11.554093833333333,E,6.907,122.85,1618240723.0
2021-04-12 15:18:44,True,48.123109,N,11.554137833333334,E,7.277,123.11,1618240724.0
2021-04-12 15:18:45,True,48.12307633333333,N,11.5541645,E,6.708,128.11,1618240725.0
2021-04-12 15:18:46,True,48.123061166666666,N,11.554190333333333,E,5.799,130.59,1618240726.0
2021-04-12 15:18:47,True,48.123055666666666,N,11.5542275,E,5.565,126.61,1618240727.0
2021-04-12 15:18:48,True,48.1230275,N,11.5542555,E,6.248,134.54,1618240728.0
2021-04-12 15:18:49,True,48.1229855,N,11.554268166666667,E,7.610,154.65,1618240729.0
2021-04-12 15:18:50,True,48.122925,N,11.554284833333334,E,9.653,164.39,1618240730.0
2021-04-12 15:18:51,True,48.122864,N,11.554305833333334,E,11.015,166.64,1618240731.0
2021-04-12 15:18:52,False,0.0,,0.0,,,,1618240732.0
2021-04-12 15:18:53,False,0.0,,0.0,,,,1618240733.0
2021-04-12 15:18:54,False,0.0,,0.0,,,,1618240734.0
2021-04-12 15:18:55,False,0.0,,0.0,,,,1618240735.0
2021-04-12 15:18:56,True,48.12256266666667,N,11.5543755,E,13.467,170.34,1618240736.0
2021-04-12 15:18:57,True,48.122481,N,11.554358166666667,E,13.816,174.72,1618240737.0
2021-04-12 15:18:58,True,48.122411166666666,N,11.5543475,E,13.449,178.33,1618240738.0
2021-04-12 15:18:59,True,48.122338666666664,N,11.554337,E,13.156,182.83,1618240739.0
2021-04-12 15:19:00,True,48.1222765,N,11.5543255,E,12.620,185.80,1618240740.0
2021-04-12 15:19:01,True,48.1222295,N,11.554333166666666,E,11.453,185.85,1618240741.0
2021-04-12 15:19:02,True,48.122176333333336,N,11.554323333333333,E,11.287,186.75,1618240742.0
2021-04-12 15:19:03,True,48.122120833333334,N,11.554302166666666,E,11.312,189.31,1618240743.0
2021-04-12 15:19:04,True,48.12205866666667,N,11.554276166666666,E,11.758,192.05,1618240744.0
2021-04-12 15:19:05,True,48.121990833333335,N,11.5542465,E,12.275,193.78,1618240745.0
2021-04-12 15:19:06,False,0.0,,0.0,,,,1618240746.0
2021-04-12 15:19:07,False,0.0,,0.0,,,,1618240747.0
2021-04-12 15:19:08,False,0.0,,0.0,,,,1618240748.0
2021-04-12 15:19:09,False,0.0,,0.0,,,,1618240749.0
2021-04-12 15:19:10,False,0.0,,0.0,,,,1618240750.0
2021-04-12 15:19:11,False,0.0,,0.0,,,,1618240751.0
2021-04-12 15:19:12,False,0.0,,0.0,,,,1618240752.0
2021-04-12 15:19:13,False,0.0,,0.0,,,,1618240753.0
2021-04-12 15:19:14,False,0.0,,0.0,,,,1618240754.0
2021-04-12 15:19:15,False,0.0,,0.0,,,,1618240755.0
2021-04-12 15:19:16,False,0.0,,0.0,,,,1618240756.0
2021-04-12 15:19:17,False,0.0,,0.0,,,,1618240757.0
2021-04-12 15:19:18,False,0.0,,0.0,,,,1618240758.0
2021-04-12 15:19:19,False,0.0,,0.0,,,,1618240759.0
2021-04-12 15:19:20,False,0.0,,0.0,,,,1618240760.0
2021-04-12 15:19:21,False,0.0,,0.0,,,,1618240761.0
2021-04-12 15:19:22,False,0.0,,0.0,,,,1618240762.0
2021-04-12 15:19:23,False,0.0,,0.0,,,,1618240763.0
2021-04-12 15:19:24,False,0.0,,0.0,,,,1618240764.0
2021-04-12 15:19:25,False,0.0,,0.0,,,,1618240765.0
2021-04-12 15:19:26,False,0.0,,0.0,,,,1618240766.0
2021-04-12 15:19:27,False,0.0,,0.0,,,,1618240767.0
2021-04-12 15:19:28,False,0.0,,0.0,,,,1618240768.0
2021-04-12 15:19:29,False,0.0,,0.0,,,,1618240769.0
2021-04-12 15:19:30,False,0.0,,0.0,,,,1618240770.0
2021-04-12 15:19:31,False,0.0,,0.0,,,,1618240771.0
2021-04-12 15:19:32,False,0.0,,0.0,,,,1618240772.0
2021-04-12 15:19:33,False,0.0,,0.0,,,,1618240773.0
2021-04-12 15:19:34,False,0.0,,0.0,,,,1618240774.0
2021-04-12 15:19:35,False,0.0,,0.0,,,,1618240775.0
2021-04-12 15:19:36,False,0.0,,0.0,,,,1618240776.0
2021-04-12 15:19:37,False,0.0,,0.0,,,,1618240777.0
2021-04-12 15:19:38,False,0.0,,0.0,,,,1618240778.0
2021-04-12 15:19:39,False,0.0,,0.0,,,,1618240779.0
2021-04-12 15:19:40,False,0.0,,0.0,,,,1618240780.0
2021-04-12 15:19:41,False,0.0,,0.0,,,,1618240781.0
2021-04-12 15:19:42,False,0.0,,0.0,,,,1618240782.0
2021-04-12 15:19:43,False,0.0,,0.0,,,,1618240783.0
2021-04-12 15:19:44,False,0.0,,0.0,,,,1618240784.0
2021-04-12 15:19:45,False,0.0,,0.0,,,,1618240785.0
2021-04-12 15:19:46,False,0.0,,0.0,,,,1618240786.0
2021-04-12 15:19:47,False,0.0,,0.0,,,,1618240787.0
2021-04-12 15:19:48,False,0.0,,0.0,,,,1618240788.0
2021-04-12 15:19:49,False,0.0,,0.0,,,,1618240789.0
2021-04-12 15:19:50,False,0.0,,0.0,,,,1618240790.0
2021-04-12 15:19:51,False,0.0,,0.0,,,,1618240791.0
2021-04-12 15:19:52,False,0.0,,0.0,,,,1618240792.0
2021-04-12 15:19:53,False,0.0,,0.0,,,,1618240793.0
2021-04-12 15:19:54,False,0.0,,0.0,,,,1618240794.0
2021-04-12 15:19:55,False,0.0,,0.0,,,,1618240795.0
2021-04-12 15:19:56,False,0.0,,0.0,,,,1618240796.0
2021-04-12 15:19:57,False,0.0,,0.0,,,,1618240797.0
2021-04-12 15:19:58,False,0.0,,0.0,,,,1618240798.0
2021-04-12 15:19:59,False,0.0,,0.0,,,,1618240799.0
2021-04-12 15:20:00,False,0.0,,0.0,,,,1618240800.0
2021-04-12 15:20:01,False,0.0,,0.0,,,,1618240801.0
2021-04-12 15:20:02,False,0.0,,0.0,,,,1618240802.0
2021-04-12 15:20:03,False,0.0,,0.0,,,,1618240803.0
2021-04-12 15:20:04,False,0.0,,0.0,,,,1618240804.0
2021-04-12 15:20:05,False,0.0,,0.0,,,,1618240805.0
2021-04-12 15:20:06,False,0.0,,0.0,,,,1618240806.0
2021-04-12 15:20:07,False,0.0,,0.0,,,,1618240807.0
2021-04-12 15:20:08,False,0.0,,0.0,,,,1618240808.0
2021-04-12 15:20:09,False,0.0,,0.0,,,,1618240809.0
2021-04-12 15:20:10,False,0.0,,0.0,,,,1618240810.0
2021-04-12 15:20:11,False,0.0,,0.0,,,,1618240811.0
2021-04-12 15:20:12,False,0.0,,0.0,,,,1618240812.0
2021-04-12 15:20:13,False,0.0,,0.0,,,,1618240813.0
2021-04-12 15:20:14,False,0.0,,0.0,,,,1618240814.0
2021-04-12 15:20:15,False,0.0,,0.0,,,,1618240815.0
2021-04-12 15:20:16,False,0.0,,0.0,,,,1618240816.0
2021-04-12 15:20:17,False,0.0,,0.0,,,,1618240817.0
2021-04-12 15:20:18,False,0.0,,0.0,,,,1618240818.0
